,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
5805,2019-06-04 00:00:00,123.03657992645901,500,600,9
5806,2019-06-04 01:00:00,81.05553651663779,500,600,9
5807,2019-06-04 02:00:00,153.0,500,600,9
5808,2019-06-04 03:00:00,120.037494142455,500,600,9
5809,2019-06-04 04:00:00,99.04544411531508,500,600,9
5810,2019-06-04 05:00:00,141.0,500,600,9
5811,2019-06-04 06:00:00,129.0,500,600,9
5812,2019-06-04 07:00:00,126.0,500,600,9
5813,2019-06-04 08:00:00,135.0,500,600,9
5814,2019-06-04 09:00:00,123.182791005887,500,600,9
5815,2019-06-04 10:00:00,117.345643293648,500,600,9
5816,2019-06-04 11:00:00,120.337026720789,500,600,9
5817,2019-06-04 12:00:00,117.345643293648,500,600,9
5818,2019-06-04 13:00:00,120.37441588643298,500,600,9
5819,2019-06-04 14:00:00,111.364267159624,500,600,9
5820,2019-06-04 15:00:00,111.364267159624,500,600,9
5821,2019-06-04 16:00:00,111.64676439556999,500,600,9
5822,2019-06-04 17:00:00,99.40824915468541,500,600,9
5823,2019-06-04 18:00:00,90.44888059008801,500,600,9
5824,2019-06-04 19:00:00,90.44888059008801,500,600,9
5825,2019-06-04 20:00:00,87.4642784226795,500,600,9
5826,2019-06-04 21:00:00,78.28793010419929,500,600,9
5827,2019-06-04 22:00:00,78.2304288624318,500,600,9
5828,2019-06-04 23:00:00,174.10341754256302,500,600,9
5829,2019-06-05 00:00:00,120.0,500,600,9
5830,2019-06-05 01:00:00,84.05355435673141,500,600,9
5831,2019-06-05 02:00:00,138.0,500,600,9
5832,2019-06-05 03:00:00,120.037494142455,500,600,9
5833,2019-06-05 04:00:00,78.0,500,600,9
5834,2019-06-05 05:00:00,150.0299970006,500,600,9
5835,2019-06-05 06:00:00,120.037494142455,500,600,9
5836,2019-06-05 07:00:00,123.0,500,600,9
5837,2019-06-05 08:00:00,138.032604843928,500,600,9
5838,2019-06-05 09:00:00,159.0,500,600,9
5839,2019-06-05 10:00:00,171.02631376487102,500,600,9
5840,2019-06-05 11:00:00,147.0,500,600,9
5841,2019-06-05 12:00:00,144.0,500,600,9
5842,2019-06-05 13:00:00,117.0,500,600,9
5843,2019-06-05 14:00:00,153.058812225889,500,600,9
5844,2019-06-05 15:00:00,135.033329219123,500,600,9
5845,2019-06-05 16:00:00,114.62983904725701,500,600,9
5846,2019-06-05 17:00:00,105.385008421502,500,600,9
5847,2019-06-05 18:00:00,93.7709976485267,500,600,9
5848,2019-06-05 19:00:00,87.4642784226795,500,600,9
5849,2019-06-05 20:00:00,90.79647570252928,500,600,9
5850,2019-06-05 21:00:00,81.2773031048644,500,600,9
5851,2019-06-05 22:00:00,81.22191822408529,500,600,9
5852,2019-06-05 23:00:00,75.2396172239067,500,600,9
5853,2019-06-06 00:00:00,78.5175139698144,500,600,9
5854,2019-06-06 01:00:00,69.26037828369121,500,600,9
5855,2019-06-06 02:00:00,72.2495674727538,500,600,9
5856,2019-06-06 03:00:00,75.538069872085,500,600,9
5857,2019-06-06 04:00:00,69.58448102845921,500,600,9
5858,2019-06-06 05:00:00,60.29925372672529,500,600,9
5859,2019-06-06 06:00:00,72.3118247591637,500,600,9
5860,2019-06-06 07:00:00,75.2396172239067,500,600,9
5861,2019-06-06 08:00:00,108.66462165764901,500,600,9
5862,2019-06-06 09:00:00,132.3064624272,500,600,9
5863,2019-06-06 10:00:00,129.556937290135,500,600,9
5864,2019-06-06 11:00:00,132.849538952907,500,600,9
5865,2019-06-06 12:00:00,135.830777072061,500,600,9
5866,2019-06-06 13:00:00,136.194713553794,500,600,9
5867,2019-06-06 14:00:00,133.66001645967302,500,600,9
5868,2019-06-06 15:00:00,120.933866224478,500,600,9
5869,2019-06-06 16:00:00,117.957619508025,500,600,9
5870,2019-06-06 17:00:00,109.03669107231701,500,600,9
5871,2019-06-06 18:00:00,100.129915609672,500,600,9
5872,2019-06-06 19:00:00,97.1648084442099,500,600,9
5873,2019-06-06 20:00:00,94.2019108086455,500,600,9
5874,2019-06-06 21:00:00,91.2414379544733,500,600,9
5875,2019-06-06 22:00:00,90.79647570252928,500,600,9
5876,2019-06-06 23:00:00,84.4807670419723,500,600,9
5877,2019-06-07 00:00:00,78.5175139698144,500,600,9
5878,2019-06-07 01:00:00,78.5175139698144,500,600,9
5879,2019-06-07 02:00:00,81.4984662432367,500,600,9
5880,2019-06-07 03:00:00,84.8528137423857,500,600,9
5881,2019-06-07 04:00:00,75.2396172239067,500,600,9
5882,2019-06-07 05:00:00,69.26037828369121,500,600,9
5883,2019-06-07 06:00:00,78.5175139698144,500,600,9
5884,2019-06-07 07:00:00,81.22191822408529,500,600,9
5885,2019-06-07 08:00:00,105.427700344833,500,600,9
5886,2019-06-07 09:00:00,129.313572373514,500,600,9
5887,2019-06-07 10:00:00,135.29966740535602,500,600,9
5888,2019-06-07 11:00:00,132.849538952907,500,600,9
5889,2019-06-07 12:00:00,138.520756567382,500,600,9
5890,2019-06-07 13:00:00,142.144292885786,500,600,9
5891,2019-06-07 14:00:00,124.77980605851299,500,600,9
5892,2019-06-07 15:00:00,124.77980605851299,500,600,9
5893,2019-06-07 16:00:00,124.77980605851299,500,600,9
5894,2019-06-07 17:00:00,110.02272492535299,500,600,9
5895,2019-06-07 18:00:00,107.079409785448,500,600,9
5896,2019-06-07 19:00:00,104.13932974625901,500,600,9
5897,2019-06-07 20:00:00,103.576059009792,500,600,9
5898,2019-06-07 21:00:00,88.28363381737302,500,600,9
5899,2019-06-07 22:00:00,81.4984662432367,500,600,9
5900,2019-06-07 23:00:00,72.2495674727538,500,600,9
5901,2019-06-08 00:00:00,72.56031973468691,500,600,9
5902,2019-06-08 01:00:00,105.171288857749,500,600,9
5903,2019-06-08 02:00:00,165.027270473701,500,600,9
5904,2019-06-08 03:00:00,114.0,500,600,9
5905,2019-06-08 04:00:00,93.0483745156249,500,600,9
5906,2019-06-08 05:00:00,126.0357092256,500,600,9
5907,2019-06-08 06:00:00,102.0,500,600,9
5908,2019-06-08 07:00:00,84.05355435673141,500,600,9
5909,2019-06-08 08:00:00,126.0,500,600,9
5910,2019-06-08 09:00:00,105.04284840007,500,600,9
5911,2019-06-08 10:00:00,108.0,500,600,9
5912,2019-06-08 11:00:00,102.04410811017,500,600,9
5913,2019-06-08 12:00:00,96.0,500,600,9
5914,2019-06-08 13:00:00,66.3400331624879,500,600,9
5915,2019-06-08 14:00:00,66.2721661031236,500,600,9
5916,2019-06-08 15:00:00,60.149812967290295,500,600,9
5917,2019-06-08 16:00:00,63.285069329187,500,600,9
5918,2019-06-08 17:00:00,60.3738353924943,500,600,9
5919,2019-06-08 18:00:00,63.0713881248859,500,600,9
5920,2019-06-08 19:00:00,63.3561362458286,500,600,9
5921,2019-06-08 20:00:00,126.07140833670401,500,600,9
5922,2019-06-08 21:00:00,135.0,500,600,9
5923,2019-06-08 22:00:00,99.0908673894825,500,600,9
5924,2019-06-08 23:00:00,93.0,500,600,9
5925,2019-06-09 00:00:00,132.034086507992,500,600,9
5926,2019-06-09 01:00:00,102.0,500,600,9
5927,2019-06-09 02:00:00,72.0624728967859,500,600,9
5928,2019-06-09 03:00:00,153.0,500,600,9
5929,2019-06-09 04:00:00,111.04053313993,500,600,9
5930,2019-06-09 05:00:00,66.0,500,600,9
5931,2019-06-09 06:00:00,147.0,500,600,9
5932,2019-06-09 07:00:00,111.04053313993,500,600,9
5933,2019-06-09 08:00:00,60.074953183502394,500,600,9
5934,2019-06-09 09:00:00,141.0,500,600,9
5935,2019-06-09 10:00:00,84.4807670419723,500,600,9
5936,2019-06-09 11:00:00,69.3253200497481,500,600,9
5937,2019-06-09 12:00:00,66.2721661031236,500,600,9
5938,2019-06-09 13:00:00,63.1426955395476,500,600,9
5939,2019-06-09 14:00:00,63.0713881248859,500,600,9
5940,2019-06-09 15:00:00,66.3400331624879,500,600,9
5941,2019-06-09 16:00:00,66.2721661031236,500,600,9
5942,2019-06-09 17:00:00,69.1303117308175,500,600,9
5943,2019-06-09 18:00:00,63.0713881248859,500,600,9
5944,2019-06-09 19:00:00,66.3400331624879,500,600,9
5945,2019-06-09 20:00:00,63.285069329187,500,600,9
5946,2019-06-09 21:00:00,69.1303117308175,500,600,9
5947,2019-06-09 22:00:00,90.1997782702374,500,600,9
5948,2019-06-09 23:00:00,162.0,500,600,9
5949,2019-06-10 00:00:00,114.0,500,600,9
5950,2019-06-10 01:00:00,84.05355435673141,500,600,9
5951,2019-06-10 02:00:00,141.0,500,600,9
5952,2019-06-10 03:00:00,123.03657992645901,500,600,9
5953,2019-06-10 04:00:00,111.0,500,600,9
5954,2019-06-10 05:00:00,135.033329219123,500,600,9
5955,2019-06-10 06:00:00,123.0,500,600,9
5956,2019-06-10 07:00:00,114.039466852489,500,600,9
5957,2019-06-10 08:00:00,93.0,500,600,9
5958,2019-06-10 09:00:00,123.0,500,600,9
5959,2019-06-10 10:00:00,84.8528137423857,500,600,9
5960,2019-06-10 11:00:00,78.5175139698144,500,600,9
5961,2019-06-10 12:00:00,81.2773031048644,500,600,9
5962,2019-06-10 13:00:00,78.5175139698144,500,600,9
5963,2019-06-10 14:00:00,81.4984662432367,500,600,9
5964,2019-06-10 15:00:00,87.4642784226795,500,600,9
5965,2019-06-10 16:00:00,81.4984662432367,500,600,9
5966,2019-06-10 17:00:00,87.8236870098267,500,600,9
5967,2019-06-10 18:00:00,94.2019108086455,500,600,9
5968,2019-06-10 19:00:00,90.79647570252928,500,600,9
5969,2019-06-10 20:00:00,93.7709976485267,500,600,9
5970,2019-06-10 21:00:00,78.28793010419929,500,600,9
5971,2019-06-10 22:00:00,75.538069872085,500,600,9
5972,2019-06-10 23:00:00,174.025860147278,500,600,9
5973,2019-06-11 00:00:00,123.0,500,600,9
5974,2019-06-11 01:00:00,78.05767098754609,500,600,9
5975,2019-06-11 02:00:00,141.0,500,600,9
5976,2019-06-11 03:00:00,120.037494142455,500,600,9
5977,2019-06-11 04:00:00,72.0,500,600,9
5978,2019-06-11 05:00:00,153.029408938282,500,600,9
5979,2019-06-11 06:00:00,120.0,500,600,9
5980,2019-06-11 07:00:00,120.0,500,600,9
5981,2019-06-11 08:00:00,108.08330120791099,500,600,9
5982,2019-06-11 09:00:00,156.0,500,600,9
5983,2019-06-11 10:00:00,135.29966740535602,500,600,9
5984,2019-06-11 11:00:00,123.328828746567,500,600,9
5985,2019-06-11 12:00:00,126.88971589534,500,600,9
5986,2019-06-11 13:00:00,135.830777072061,500,600,9
5987,2019-06-11 14:00:00,126.88971589534,500,600,9
5988,2019-06-11 15:00:00,120.933866224478,500,600,9
5989,2019-06-11 16:00:00,120.933866224478,500,600,9
5990,2019-06-11 17:00:00,102.703456611742,500,600,9
5991,2019-06-11 18:00:00,93.43446901438459,500,600,9
5992,2019-06-11 19:00:00,150.29970059850402,500,600,9
5993,2019-06-11 20:00:00,141.0,500,600,9
5994,2019-06-11 21:00:00,108.0,500,600,9
5995,2019-06-11 22:00:00,78.05767098754609,500,600,9
5996,2019-06-11 23:00:00,150.0299970006,500,600,9
5997,2019-06-12 00:00:00,117.0,500,600,9
5998,2019-06-12 01:00:00,78.05767098754609,500,600,9
5999,2019-06-12 02:00:00,147.03060905811398,500,600,9
6000,2019-06-12 03:00:00,123.03657992645901,500,600,9
6001,2019-06-12 04:00:00,84.05355435673141,500,600,9
6002,2019-06-12 05:00:00,150.0299970006,500,600,9
6003,2019-06-12 06:00:00,123.03657992645901,500,600,9
6004,2019-06-12 07:00:00,123.0,500,600,9
6005,2019-06-12 08:00:00,120.037494142455,500,600,9
6006,2019-06-12 09:00:00,177.0,500,600,9
6007,2019-06-12 10:00:00,162.0,500,600,9
6008,2019-06-12 11:00:00,156.02884348735,500,600,9
6009,2019-06-12 12:00:00,159.0,500,600,9
6010,2019-06-12 13:00:00,120.0,500,600,9
6011,2019-06-12 14:00:00,135.0,500,600,9
6012,2019-06-12 15:00:00,168.026783579285,500,600,9
6013,2019-06-12 16:00:00,138.032604843928,500,600,9
6014,2019-06-12 17:00:00,111.0,500,600,9
6015,2019-06-12 18:00:00,138.0,500,600,9
6016,2019-06-12 19:00:00,129.0,500,600,9
6017,2019-06-12 20:00:00,102.0,500,600,9
6018,2019-06-12 21:00:00,144.031246609894,500,600,9
6019,2019-06-12 22:00:00,126.0,500,600,9
6020,2019-06-12 23:00:00,90.04998611882179,500,600,9
6021,2019-06-13 00:00:00,147.03060905811398,500,600,9
6022,2019-06-13 01:00:00,126.0357092256,500,600,9
6023,2019-06-13 02:00:00,81.05553651663779,500,600,9
6024,2019-06-13 03:00:00,153.0,500,600,9
6025,2019-06-13 04:00:00,120.037494142455,500,600,9
6026,2019-06-13 05:00:00,81.05553651663779,500,600,9
6027,2019-06-13 06:00:00,162.027775396689,500,600,9
6028,2019-06-13 07:00:00,123.0,500,600,9
6029,2019-06-13 08:00:00,120.037494142455,500,600,9
6030,2019-06-13 09:00:00,174.0,500,600,9
6031,2019-06-13 10:00:00,156.02884348735,500,600,9
6032,2019-06-13 11:00:00,138.0,500,600,9
6033,2019-06-13 12:00:00,159.0,500,600,9
6034,2019-06-13 13:00:00,162.0,500,600,9
6035,2019-06-13 14:00:00,135.33292282368,500,600,9
6036,2019-06-13 15:00:00,117.345643293648,500,600,9
6037,2019-06-13 16:00:00,114.62983904725701,500,600,9
6038,2019-06-13 17:00:00,109.03669107231701,500,600,9
6039,2019-06-13 18:00:00,96.74709297958259,500,600,9
6040,2019-06-13 19:00:00,96.74709297958259,500,600,9
6041,2019-06-13 20:00:00,90.1997782702374,500,600,9
6042,2019-06-13 21:00:00,81.22191822408529,500,600,9
6043,2019-06-13 22:00:00,78.5748051222528,500,600,9
6044,2019-06-13 23:00:00,186.0,500,600,9
6045,2019-06-14 00:00:00,111.04053313993,500,600,9
6046,2019-06-14 01:00:00,78.05767098754609,500,600,9
6047,2019-06-14 02:00:00,141.031911282518,500,600,9
6048,2019-06-14 03:00:00,108.041658632215,500,600,9
6049,2019-06-14 04:00:00,84.0,500,600,9
6050,2019-06-14 05:00:00,132.034086507992,500,600,9
6051,2019-06-14 06:00:00,114.039466852489,500,600,9
6052,2019-06-14 07:00:00,111.0,500,600,9
6053,2019-06-14 08:00:00,120.0,500,600,9
6054,2019-06-14 09:00:00,120.074976577137,500,600,9
6055,2019-06-14 10:00:00,126.570138658374,500,600,9
6056,2019-06-14 11:00:00,123.328828746567,500,600,9
6057,2019-06-14 12:00:00,126.88971589534,500,600,9
6058,2019-06-14 13:00:00,126.88971589534,500,600,9
6059,2019-06-14 14:00:00,117.957619508025,500,600,9
6060,2019-06-14 15:00:00,117.61377470347601,500,600,9
6061,2019-06-14 16:00:00,118.376517941693,500,600,9
6062,2019-06-14 17:00:00,109.03669107231701,500,600,9
6063,2019-06-14 18:00:00,100.129915609672,500,600,9
6064,2019-06-14 19:00:00,97.1648084442099,500,600,9
6065,2019-06-14 20:00:00,96.74709297958259,500,600,9
6066,2019-06-14 21:00:00,87.8236870098267,500,600,9
6067,2019-06-14 22:00:00,84.4807670419723,500,600,9
6068,2019-06-14 23:00:00,84.4807670419723,500,600,9
6069,2019-06-15 00:00:00,84.4807670419723,500,600,9
6070,2019-06-15 01:00:00,72.2495674727538,500,600,9
6071,2019-06-15 02:00:00,72.56031973468691,500,600,9
6072,2019-06-15 03:00:00,93.1933474020544,500,600,9
6073,2019-06-15 04:00:00,186.02419197513,500,600,9
6074,2019-06-15 05:00:00,108.0,500,600,9
6075,2019-06-15 06:00:00,57.0788927713213,500,600,9
6076,2019-06-15 07:00:00,138.0,500,600,9
6077,2019-06-15 08:00:00,84.05355435673141,500,600,9
6078,2019-06-15 09:00:00,81.8840643837371,500,600,9
6079,2019-06-15 10:00:00,88.28363381737302,500,600,9
6080,2019-06-15 11:00:00,81.4984662432367,500,600,9
6081,2019-06-15 12:00:00,79.42921376924241,500,600,9
6082,2019-06-15 13:00:00,85.3287759199674,500,600,9
6083,2019-06-15 14:00:00,82.3771813064759,500,600,9
6084,2019-06-15 15:00:00,82.3771813064759,500,600,9
6085,2019-06-15 16:00:00,79.42921376924241,500,600,9
6086,2019-06-15 17:00:00,85.3287759199674,500,600,9
6087,2019-06-15 18:00:00,82.3771813064759,500,600,9
6088,2019-06-15 19:00:00,84.8528137423857,500,600,9
6089,2019-06-15 20:00:00,82.3771813064759,500,600,9
6090,2019-06-15 21:00:00,81.8840643837371,500,600,9
6091,2019-06-15 22:00:00,76.0131567559196,500,600,9
6092,2019-06-15 23:00:00,81.8840643837371,500,600,9
6093,2019-06-16 00:00:00,81.8840643837371,500,600,9
6094,2019-06-16 01:00:00,78.5175139698144,500,600,9
6095,2019-06-16 02:00:00,81.8840643837371,500,600,9
6096,2019-06-16 03:00:00,78.91767862779541,500,600,9
6097,2019-06-16 04:00:00,81.4984662432367,500,600,9
6098,2019-06-16 05:00:00,78.91767862779541,500,600,9
6099,2019-06-16 06:00:00,75.538069872085,500,600,9
6100,2019-06-16 07:00:00,72.2495674727538,500,600,9
6101,2019-06-16 08:00:00,69.3253200497481,500,600,9
6102,2019-06-16 09:00:00,84.2140130857092,500,600,9
6103,2019-06-16 10:00:00,87.4642784226795,500,600,9
6104,2019-06-16 11:00:00,78.2304288624318,500,600,9
6105,2019-06-16 12:00:00,75.538069872085,500,600,9
6106,2019-06-16 13:00:00,72.3118247591637,500,600,9
6107,2019-06-16 14:00:00,84.8528137423857,500,600,9
6108,2019-06-16 15:00:00,82.3771813064759,500,600,9
6109,2019-06-16 16:00:00,81.8840643837371,500,600,9
6110,2019-06-16 17:00:00,81.8840643837371,500,600,9
6111,2019-06-16 18:00:00,69.26037828369121,500,600,9
6112,2019-06-16 19:00:00,75.538069872085,500,600,9
6113,2019-06-16 20:00:00,69.1303117308175,500,600,9
6114,2019-06-16 21:00:00,75.538069872085,500,600,9
6115,2019-06-16 22:00:00,69.26037828369121,500,600,9
6116,2019-06-16 23:00:00,75.2994023880668,500,600,9
6117,2019-06-17 00:00:00,72.2495674727538,500,600,9
6118,2019-06-17 01:00:00,90.44888059008801,500,600,9
6119,2019-06-17 02:00:00,180.02499826413003,500,600,9
6120,2019-06-17 03:00:00,114.0,500,600,9
6121,2019-06-17 04:00:00,72.0,500,600,9
6122,2019-06-17 05:00:00,156.02884348735,500,600,9
6123,2019-06-17 06:00:00,120.0,500,600,9
6124,2019-06-17 07:00:00,75.0,500,600,9
6125,2019-06-17 08:00:00,180.02499826413003,500,600,9
6126,2019-06-17 09:00:00,147.122398022871,500,600,9
6127,2019-06-17 10:00:00,132.3064624272,500,600,9
6128,2019-06-17 11:00:00,126.321019628564,500,600,9
6129,2019-06-17 12:00:00,129.348366823861,500,600,9
6130,2019-06-17 13:00:00,126.321019628564,500,600,9
6131,2019-06-17 14:00:00,123.583979544276,500,600,9
6132,2019-06-17 15:00:00,111.364267159624,500,600,9
6133,2019-06-17 16:00:00,117.61377470347601,500,600,9
6134,2019-06-17 17:00:00,111.64676439556999,500,600,9
6135,2019-06-17 18:00:00,96.74709297958259,500,600,9
6136,2019-06-17 19:00:00,96.74709297958259,500,600,9
6137,2019-06-17 20:00:00,108.66462165764901,500,600,9
6138,2019-06-17 21:00:00,97.1648084442099,500,600,9
6139,2019-06-17 22:00:00,87.20665112249179,500,600,9
6140,2019-06-17 23:00:00,72.3118247591637,500,600,9
6141,2019-06-18 00:00:00,75.2396172239067,500,600,9
6142,2019-06-18 01:00:00,75.2396172239067,500,600,9
6143,2019-06-18 02:00:00,195.092285854669,500,600,9
6144,2019-06-18 03:00:00,120.037494142455,500,600,9
6145,2019-06-18 04:00:00,81.0,500,600,9
6146,2019-06-18 05:00:00,138.032604843928,500,600,9
6147,2019-06-18 06:00:00,120.0,500,600,9
6148,2019-06-18 07:00:00,120.0,500,600,9
6149,2019-06-18 08:00:00,129.034879005639,500,600,9
6150,2019-06-18 09:00:00,129.313572373514,500,600,9
6151,2019-06-18 10:00:00,123.328828746567,500,600,9
6152,2019-06-18 11:00:00,138.520756567382,500,600,9
6153,2019-06-18 12:00:00,135.830777072061,500,600,9
6154,2019-06-18 13:00:00,132.849538952907,500,600,9
6155,2019-06-18 14:00:00,117.957619508025,500,600,9
6156,2019-06-18 15:00:00,117.957619508025,500,600,9
6157,2019-06-18 16:00:00,117.957619508025,500,600,9
6158,2019-06-18 17:00:00,109.03669107231701,500,600,9
6159,2019-06-18 18:00:00,100.129915609672,500,600,9
6160,2019-06-18 19:00:00,100.129915609672,500,600,9
6161,2019-06-18 20:00:00,103.097041664638,500,600,9
6162,2019-06-18 21:00:00,87.8236870098267,500,600,9
6163,2019-06-18 22:00:00,81.4984662432367,500,600,9
6164,2019-06-18 23:00:00,87.8236870098267,500,600,9
6165,2019-06-19 00:00:00,84.2140130857092,500,600,9
6166,2019-06-19 01:00:00,78.5175139698144,500,600,9
6167,2019-06-19 02:00:00,75.538069872085,500,600,9
6168,2019-06-19 03:00:00,78.2304288624318,500,600,9
6169,2019-06-19 04:00:00,75.538069872085,500,600,9
6170,2019-06-19 05:00:00,69.3253200497481,500,600,9
6171,2019-06-19 06:00:00,75.538069872085,500,600,9
6172,2019-06-19 07:00:00,84.4807670419723,500,600,9
6173,2019-06-19 08:00:00,102.176318195558,500,600,9
6174,2019-06-19 09:00:00,135.29966740535602,500,600,9
6175,2019-06-19 10:00:00,126.321019628564,500,600,9
6176,2019-06-19 11:00:00,132.544332206247,500,600,9
6177,2019-06-19 12:00:00,129.556937290135,500,600,9
6178,2019-06-19 13:00:00,129.556937290135,500,600,9
6179,2019-06-19 14:00:00,123.583979544276,500,600,9
6180,2019-06-19 15:00:00,114.62983904725701,500,600,9
6181,2019-06-19 16:00:00,117.345643293648,500,600,9
6182,2019-06-19 17:00:00,108.66462165764901,500,600,9
6183,2019-06-19 18:00:00,100.129915609672,500,600,9
6184,2019-06-19 19:00:00,100.129915609672,500,600,9
6185,2019-06-19 20:00:00,103.097041664638,500,600,9
6186,2019-06-19 21:00:00,93.4826187052973,500,600,9
6187,2019-06-19 22:00:00,195.02307555774,500,600,9
6188,2019-06-19 23:00:00,117.038455218787,500,600,9
6189,2019-06-20 00:00:00,72.0624728967859,500,600,9
6190,2019-06-20 01:00:00,147.03060905811398,500,600,9
6191,2019-06-20 02:00:00,111.04053313993,500,600,9
6192,2019-06-20 03:00:00,78.05767098754609,500,600,9
6193,2019-06-20 04:00:00,132.034086507992,500,600,9
6194,2019-06-20 05:00:00,111.0,500,600,9
6195,2019-06-20 06:00:00,87.0,500,600,9
6196,2019-06-20 07:00:00,78.05767098754609,500,600,9
6197,2019-06-20 08:00:00,111.162043881893,500,600,9
6198,2019-06-20 09:00:00,132.3064624272,500,600,9
6199,2019-06-20 10:00:00,126.321019628564,500,600,9
6200,2019-06-20 11:00:00,120.37441588643298,500,600,9
6201,2019-06-20 12:00:00,129.313572373514,500,600,9
6202,2019-06-20 13:00:00,120.337026720789,500,600,9
6203,2019-06-20 14:00:00,117.61377470347601,500,600,9
6204,2019-06-20 15:00:00,114.35471131527599,500,600,9
6205,2019-06-20 16:00:00,109.03669107231701,500,600,9
6206,2019-06-20 17:00:00,109.03669107231701,500,600,9
6207,2019-06-20 18:00:00,100.129915609672,500,600,9
6208,2019-06-20 19:00:00,93.7709976485267,500,600,9
6209,2019-06-20 20:00:00,103.097041664638,500,600,9
6210,2019-06-20 21:00:00,87.8236870098267,500,600,9
6211,2019-06-20 22:00:00,84.4807670419723,500,600,9
6212,2019-06-20 23:00:00,81.55366331440909,500,600,9
6213,2019-06-21 00:00:00,117.345643293648,500,600,9
6214,2019-06-21 01:00:00,156.02884348735,500,600,9
6215,2019-06-21 02:00:00,99.04544411531508,500,600,9
6216,2019-06-21 03:00:00,96.04686356149271,500,600,9
6217,2019-06-21 04:00:00,138.032604843928,500,600,9
6218,2019-06-21 05:00:00,111.0,500,600,9
6219,2019-06-21 06:00:00,111.0,500,600,9
6220,2019-06-21 07:00:00,129.0,500,600,9
6221,2019-06-21 08:00:00,126.0,500,600,9
6222,2019-06-21 09:00:00,120.337026720789,500,600,9
6223,2019-06-21 10:00:00,117.345643293648,500,600,9
6224,2019-06-21 11:00:00,114.197197864046,500,600,9
6225,2019-06-21 12:00:00,117.345643293648,500,600,9
6226,2019-06-21 13:00:00,117.345643293648,500,600,9
6227,2019-06-21 14:00:00,114.35471131527599,500,600,9
6228,2019-06-21 15:00:00,210.042852770572,500,600,9
6229,2019-06-21 16:00:00,126.142776249772,500,600,9
6230,2019-06-21 17:00:00,93.43446901438459,500,600,9
6231,2019-06-21 18:00:00,90.44888059008801,500,600,9
6232,2019-06-21 19:00:00,87.4642784226795,500,600,9
6233,2019-06-21 20:00:00,84.4807670419723,500,600,9
6234,2019-06-21 21:00:00,78.28793010419929,500,600,9
6235,2019-06-21 22:00:00,168.026783579285,500,600,9
6236,2019-06-21 23:00:00,108.0,500,600,9
6237,2019-06-22 00:00:00,81.05553651663779,500,600,9
6238,2019-06-22 01:00:00,135.033329219123,500,600,9
6239,2019-06-22 02:00:00,117.038455218787,500,600,9
6240,2019-06-22 03:00:00,84.0,500,600,9
6241,2019-06-22 04:00:00,144.031246609894,500,600,9
6242,2019-06-22 05:00:00,120.037494142455,500,600,9
6243,2019-06-22 06:00:00,78.0,500,600,9
6244,2019-06-22 07:00:00,147.0,500,600,9
6245,2019-06-22 08:00:00,108.0,500,600,9
6246,2019-06-22 09:00:00,66.0681466366357,500,600,9
6247,2019-06-22 10:00:00,75.538069872085,500,600,9
6248,2019-06-22 11:00:00,66.6108099335236,500,600,9
6249,2019-06-22 12:00:00,63.285069329187,500,600,9
6250,2019-06-22 13:00:00,66.6108099335236,500,600,9
6251,2019-06-22 14:00:00,76.48529270389179,500,600,9
6252,2019-06-22 15:00:00,76.48529270389179,500,600,9
6253,2019-06-22 16:00:00,78.91767862779541,500,600,9
6254,2019-06-22 17:00:00,79.42921376924241,500,600,9
6255,2019-06-22 18:00:00,79.42921376924241,500,600,9
6256,2019-06-22 19:00:00,82.3771813064759,500,600,9
6257,2019-06-22 20:00:00,78.91767862779541,500,600,9
6258,2019-06-22 21:00:00,85.3287759199674,500,600,9
6259,2019-06-22 22:00:00,72.56031973468691,500,600,9
6260,2019-06-22 23:00:00,69.065186599328,500,600,9
6261,2019-06-23 00:00:00,78.5175139698144,500,600,9
6262,2019-06-23 01:00:00,75.2396172239067,500,600,9
6263,2019-06-23 02:00:00,186.09674903125,500,600,9
6264,2019-06-23 03:00:00,123.0,500,600,9
6265,2019-06-23 04:00:00,81.05553651663779,500,600,9
6266,2019-06-23 05:00:00,138.032604843928,500,600,9
6267,2019-06-23 06:00:00,111.0,500,600,9
6268,2019-06-23 07:00:00,78.0,500,600,9
6269,2019-06-23 08:00:00,123.0,500,600,9
6270,2019-06-23 09:00:00,87.4642784226795,500,600,9
6271,2019-06-23 10:00:00,78.5748051222528,500,600,9
6272,2019-06-23 11:00:00,69.58448102845921,500,600,9
6273,2019-06-23 12:00:00,66.2721661031236,500,600,9
6274,2019-06-23 13:00:00,63.0713881248859,500,600,9
6275,2019-06-23 14:00:00,69.58448102845921,500,600,9
6276,2019-06-23 15:00:00,60.29925372672529,500,600,9
6277,2019-06-23 16:00:00,69.58448102845921,500,600,9
6278,2019-06-23 17:00:00,60.149812967290295,500,600,9
6279,2019-06-23 18:00:00,79.42921376924241,500,600,9
6280,2019-06-23 19:00:00,76.48529270389179,500,600,9
6281,2019-06-23 20:00:00,78.91767862779541,500,600,9
6282,2019-06-23 21:00:00,81.8840643837371,500,600,9
6283,2019-06-23 22:00:00,78.91767862779541,500,600,9
6284,2019-06-23 23:00:00,78.5175139698144,500,600,9
6285,2019-06-24 00:00:00,75.538069872085,500,600,9
